Close,Volume,RSI,MACD,MACD_Signal,BB_Width,SMA_20,SMA_50,Volume_Ratio,Daily_Return,Future_Return,Signal
146.30308532714844,78336300,41.52701228695029,-5.042276441420768,-4.084901066414712,0.1799948106792499,153.18365783691405,159.69267303466796,0.7121893593120475,0.02542285601532779,-0.05950166033608886,0
138.04881286621094,109742900,35.17042813598519,-5.522512966899427,-4.372423446511656,0.1895139803510342,151.901171875,159.37134307861328,0.9791104097144029,-0.056418991045063205,-0.0021307222470857454,1
134.64707946777344,136095600,32.93308938658224,-6.107195382270618,-4.719377833663448,0.20352221267244333,150.48824234008788,158.87410614013672,1.1883205357726387,-0.024641525905291672,0.04681473093802735,2
134.88233947753906,137426100,33.24934782536435,-6.476915047297865,-5.070885276390332,0.21815941215456938,149.3136894226074,158.46830322265626,1.1730293414179027,0.0017472344049016542,0.0875792692673657,2
140.29371643066406,117726300,40.23094188774927,-6.2610936598499904,-5.308926953082264,0.2162713369942138,148.356356048584,158.24492797851562,0.995665004057676,0.040119240028648306,0.04003909383313924,2
137.59780883789062,104132700,38.0933250556348,-6.235709490078165,-5.494283460481444,0.2238285192176943,147.56180725097656,158.0480990600586,0.8775399585081752,-0.019216167775452764,0.05949026405000882,2
137.75466918945312,92482700,38.2987515605207,-6.132246314889244,-5.621876031363005,0.2292321503900097,146.78635635375977,157.7668942260742,0.7779152538730288,0.0011399916385828046,0.07607480817776911,2
140.95054626464844,90601500,42.486228354989024,-5.726360512775358,-5.642772927645476,0.21696756765836425,145.82466506958008,157.46150756835937,0.7750040524513374,0.023199773147435376,0.01112810134091705,1
146.6952362060547,90978500,49.164808420466294,-4.884835282029485,-5.491185398522278,0.21097592538463564,145.4433837890625,157.25084930419922,0.7920396353684697,0.04075677671103195,-0.023389664398716058,0
145.91094970703125,103718400,48.33951682552693,-4.232417169178831,-5.239431752653589,0.20355764639629143,145.00771484375,156.9587252807617,0.9106153025590599,-0.005346366516781775,-0.0008732099196646874,1
145.78353881835938,74286600,48.19797059361123,-3.683194534341709,-4.928184308991213,0.19190119170349607,144.49128036499025,156.6366436767578,0.656443534722738,-0.0008732099196646637,-0.005043400351891917,1
148.2343292236328,72348100,51.16042833373166,-3.0154135256088637,-4.545630152314743,0.15738401779587977,143.77728958129882,156.29623077392577,0.6496202495047245,0.016811160060581587,-0.05667615573742226,0
142.51905822753906,88570300,44.73543871589047,-2.9137786435195494,-4.219259850555705,0.1453685918394763,143.2302719116211,155.81429992675783,0.8105482749780056,-0.03855565054348131,-0.05674771729598167,0
143.2640838623047,71598400,45.692884229070245,-2.7415124756503815,-3.9237103755746405,0.12784461710215442,142.68423156738282,155.27169952392578,0.6688577853726595,0.0052275509256884956,-0.09757752593339727,0
145.78353881835938,67808200,48.91597485460786,-2.374321635661346,-3.6138326275919814,0.12302099070530191,142.5200294494629,154.7667626953125,0.6528978370223217,0.01758608918670923,-0.107255965258785,0
145.0482940673828,53950200,48.02029942573923,-2.118230711124909,-3.3147122442985673,0.11047721499088799,142.198974609375,154.22989227294923,0.5352921148687971,-0.00504340035189188,-0.08468543433883326,0
139.83297729492188,69473000,42.12776879999618,-2.3094869576687813,-3.1136671869726102,0.1111380165589718,142.009774017334,153.52293518066406,0.7152901203981956,-0.0359557263737148,-0.0881940975288992,0
134.43142700195312,91437900,37.05601551101809,-2.8639055564494527,-3.063714860867979,0.12010818629371431,141.7436180114746,152.73124359130858,0.9877978666792269,-0.038628586742999405,-0.04061839039701942,0
129.28472900390625,122207100,32.98167507258027,-3.6762048054072807,-3.1862128497758397,0.1418845254609797,140.99710388183593,151.89848388671874,1.314362512601068,-0.03828493167726399,0.030254801126049887,2
130.1473846435547,84784300,34.28589448405934,-4.201911689542925,-3.3893526177292572,0.1570275142898127,140.3706802368164,151.0888507080078,0.9127853500536764,0.006672525411894448,0.019509131950318778,1
132.7648162841797,91533000,38.21473645012836,-4.357107303336761,-3.582903554850758,0.15953142797394965,139.69376678466796,150.25071075439453,0.9784906936323435,0.020111288811477612,0.02097076443461146,2
127.50053405761719,108123900,33.83345807649803,-4.848988405683485,-3.8361205250173036,0.17732246493563528,139.16635284423828,149.3734573364258,1.1568490332227954,-0.039651184507305315,0.08918946250392688,2
128.97103881835938,134520300,36.03940190268557,-5.061800987512072,-4.0812566175162575,0.18700044006689398,138.88255081176757,148.58884948730469,1.4404857291626232,0.01153332236300808,0.07677071869417904,2
133.1962127685547,81000500,42.020654728152074,-4.83379923664981,-4.231765141342969,0.1889020697775101,138.79824447631836,147.88267669677734,0.894399706638707,0.03276064137271906,0.011555080926005714,1
132.6864471435547,73409200,41.516216434835194,-4.640744419174865,-4.313560996909349,0.19294010604311954,138.4178810119629,147.20644317626954,0.8309073276388981,-0.003827178073642301,0.028666108768903943,2
135.5489959716797,72433800,45.474542714851694,-4.208253195044335,-4.292499436536346,0.19387707127572515,138.31544036865233,146.67242706298828,0.8348438126975237,0.02157378458576087,-0.011209974087446173,1
138.8722381591797,89116800,49.72848753774702,-3.5563475521210535,-4.1452690596532875,0.19379156726787763,138.37131881713867,146.1674819946289,1.0291217737744673,0.024516907437619917,-0.019271450987794814,1
138.8722381591797,70207900,49.72848753774702,-3.0050670905473,-3.91722866583209,0.19322197127285914,138.26740341186525,145.60889495849608,0.8204222899779984,0.0,-0.0007057364628637913,1
134.7353057861328,67083400,44.694288735382564,-2.868918119465633,-3.707566556558799,0.18677897564663407,137.66940689086914,145.06761138916016,0.7950100831868097,-0.029789484405839284,0.039871968478415606,2
136.49005126953125,66242400,47.13874879143232,-2.5895747774129916,-3.4839682007296373,0.17919293891727392,137.19836196899413,144.5657293701172,0.8028723462857864,0.013023650135056464,0.051138668120288715,2
134.0294952392578,98964500,44.189344349409396,-2.5374888818959676,-3.2946723369629036,0.17135288505919366,136.61065979003905,143.96902099609375,1.181797468517683,-0.018027365418850194,0.07548262093316106,2
136.1959686279297,71051600,47.31504698883052,-2.294939503897183,-3.0947257703497595,0.15320980229437484,136.0087417602539,143.4189697265625,0.8491292617516156,0.016164153903620138,0.0427556754684402,2
138.77423095703125,73353800,50.84339067223211,-1.8730814350080323,-2.8503969032814145,0.14832806057948983,135.8215003967285,142.9363409423828,0.8846866206733859,0.0189305333709624,0.030375796562132615,2
140.1074676513672,74064300,52.610766092758666,-1.4148651326548531,-2.563290549156102,0.14290384682502627,135.66366958618164,142.57102233886718,0.89192933309513,0.00960723532850083,0.01798208532856869,1
143.469970703125,66253700,56.82677478602071,-0.7715060753130842,-2.204933654387499,0.13652439605793262,135.54799118041993,142.25161407470702,0.7986166441941461,0.02399945633251188,0.014485695640114149,1
144.14639282226562,64547800,57.643141610611494,-0.20469814253198138,-1.8048865520163955,0.13393406701992625,135.50289611816407,142.06476623535156,0.7731158745562068,0.00471472961084185,0.021286728660290313,2
142.0191192626953,63141600,54.173775118561394,0.07201785295796981,-1.4295056710215226,0.13758813175867982,135.61220321655273,141.83987487792967,0.7591517001308944,-0.01475773009591208,0.015185930711860984,1
142.98960876464844,77588800,55.48994765793287,0.36541538401948515,-1.070521460013321,0.144726300278031,136.0401123046875,141.4959796142578,0.9406819849824388,0.0068335130297350055,0.035239372841671515,2
142.62689208984375,71185600,54.855811162992595,0.5621863031400096,-0.743979907382655,0.14235336172151206,136.70722045898438,141.26210021972656,0.8905952631765952,-0.002536664572610259,0.051893530423455334,2
145.54823303222656,78140700,58.927025740979936,0.9429863143431305,-0.4065866630374979,0.14499376969673844,137.47726287841797,141.08057830810546,0.9816895310922938,0.020482399213625158,0.046339476376581215,2
147.2147979736328,76259900,61.08320039563322,1.36353297013477,-0.05256273640304432,0.1529971952122114,138.19976196289062,140.90262969970703,0.9673414027673789,0.011450258836445348,0.026103795563559164,2
144.17581176757812,81420900,55.374601034980394,1.43505600344713,0.24496101156699057,0.13890025846178786,139.03352584838868,140.53586303710938,1.0506007306510536,-0.02064321146980752,0.03998071270288228,2
148.02847290039062,82982400,60.42417279537049,1.7820734446603979,0.5523834981856721,0.13213489191698724,139.98639755249025,140.42724426269533,1.1075767913715617,0.026721965949623172,0.003973531505503343,1
150.02830505371094,64823400,62.778586192029024,2.1931754470762996,0.8805418879637976,0.13743350218105124,140.82800216674804,140.34411254882812,0.8746488921571438,0.013509780342502165,0.024503432834075193,2
152.29286193847656,65086600,65.29628113022575,2.6709188705791576,1.2386172844868697,0.14302171573589428,141.80832290649414,140.4086181640625,0.8831589187665062,0.015094197617942173,0.012874292444441326,1
151.0576629638672,66675400,62.80102381870931,2.9162470605845954,1.574143239706415,0.14691775286889913,142.58375625610353,140.40038360595702,0.9082657132942127,-0.008110682003654057,0.05464329023613306,2
149.9400634765625,53623900,60.546524726773995,2.9860689362672588,1.8565283790185838,0.15084507164187333,143.13714752197265,140.52684509277344,0.7485719606342883,-0.007398495815283623,0.05596596621859809,2
148.61666870117188,55138700,57.89607034743558,2.901173455802109,2.0654573943752887,0.1512448572925592,143.62436904907227,140.70408752441406,0.7779000633028632,-0.008826158564335218,0.05547477540986199,2
153.7045135498047,78620700,64.35623782548163,3.20746606210011,2.2938591279202534,0.15083768114295318,144.57282943725585,140.89387756347656,1.1002313446010181,0.03423468506660643,0.059570369989454176,2
154.25352478027344,81378700,64.98063575699689,3.454682349668957,2.526023772269994,0.15149814998259806,145.46100311279298,141.12543090820313,1.1268923487661522,0.0035718614749127298,0.05376540224562696,2
159.31195068359375,101786900,70.16629481620978,4.012521879514338,2.823323393718863,0.15376390208538843,146.72512588500976,141.38560821533204,1.4067460912509724,0.03279293559434571,0.018889117056494854,1
158.33160400390625,67829400,68.06273873096768,4.325644603611693,3.1237876356974295,0.152534477281142,147.8319076538086,141.79126403808593,0.939528356194515,-0.006153629250542192,0.02222153690771962,2
156.86114501953125,59907000,64.91893893775546,4.404372008596965,3.379904510277337,0.14958138917593541,148.7362533569336,142.23554534912108,0.8375928130350565,-0.00928721081066497,0.03211724999056425,2
162.86074829101562,82507500,70.83759495029668,4.894461581070232,3.682815924435916,0.159899393301344,149.87391738891603,142.79511352539063,1.1468138569223314,0.038247861003037675,0.020135212899698142,2
162.54702758789062,55474100,70.17092191231012,5.197631399925996,3.9857790195339318,0.16973902379491215,150.8277702331543,143.24017974853516,0.7768828949948183,-0.001926312548708231,0.017574447449008615,1
162.3212127685547,56697000,69.6627116826002,5.3579116268326175,4.260205540993669,0.17587568686254484,151.73651123046875,143.73464782714845,0.7983979375177607,-0.0013892276142289939,0.040822690003264744,2
161.8499755859375,60276900,68.54701393680281,5.384836911102468,4.485131815015429,0.17357109326766781,152.72805404663086,144.21655395507813,0.8505250265538172,-0.002903115215687202,0.050464316017724144,2
161.8990936279297,63135500,68.60345746897053,5.3484848048505285,4.657802412982449,0.16967096765816583,153.67352828979492,144.63552490234375,0.9000384332683845,0.00030347883473180737,0.049175422298069434,2
166.13998413085938,70170500,73.09314340224307,5.597357071640687,4.845713344714097,0.16895059622548464,154.84918289184571,145.02441986083986,1.001051331797505,0.026194652532619767,0.031375486193706004,2
165.40370178222656,57149200,71.18977109525125,5.6698201466236355,5.010534705096005,0.16838157694716682,155.8419563293457,145.41427490234375,0.8276827325296033,-0.004431698681594209,0.03359257011390422,2
168.94760131835938,68039400,74.61608680243937,5.944684112565312,5.197364586589867,0.17422885431637058,156.92859649658203,145.87755615234374,0.9913048077177344,0.021425757089758246,-0.0033703481257027768,1
170.0176239013672,54091700,75.56114331251322,6.177645612587895,5.393420791789472,0.17050679018563275,158.22068710327147,146.31322204589844,0.8041014574977206,0.006333458271428727,-0.03244992606985557,0
169.8605499267578,56377100,75.11901830433922,6.27723466890356,5.570183567212291,0.17006038797509668,159.31229095458986,146.8600518798828,0.8549824778721337,-0.0009238687790419364,-0.033520359044809725,0
171.3527069091797,79542000,76.52428988645758,6.402757310838041,5.736698315937441,0.17221585986674667,160.37851104736328,147.4218243408203,1.1929735415200295,0.008784599973715279,-0.04021773907945229,0
170.9600372314453,62290100,75.3187177445651,6.396811288935112,5.868720910536976,0.17381833923601595,161.3118698120117,147.92535430908202,0.936192264635533,-0.00229158724608014,-0.023657811911902825,0
168.37818908691406,70346300,67.75988762330076,6.113295194274372,5.917635767284455,0.16659920522613725,162.17789611816406,148.39195220947266,1.054364767646101,-0.015102056517664164,-0.04605878494037925,0
164.5005645751953,69026800,58.29711376475263,5.512173846305927,5.836543383088751,0.15111646881042945,162.9059211730957,148.88530395507811,1.0227817679179396,-0.023029256537004272,-0.03693987102332509,0
164.16676330566406,54147100,57.5520160331007,4.951765009771947,5.6595877084253905,0.12731633666122147,163.6834259033203,149.48001068115235,0.8028965730049639,-0.002029180084538007,-0.04975158551117951,0
164.46128845214844,53841500,58.06134660978988,4.47976277050023,5.423622720840359,0.11399941308024283,164.2212646484375,150.18354187011718,0.813306680054232,0.0017940607498974082,-0.06154116644484412,0
166.91549682617188,51218200,62.13813711723132,4.254686324890372,5.189835441650361,0.09974586511529963,164.85436325073243,150.91890411376954,0.7917151716167092,0.014922711582291415,-0.0709872790629176,0
160.62289428710938,78961000,48.98879030790708,3.527883934759245,4.857445140272138,0.09778512276308214,164.9199104309082,151.47606567382812,1.2424743021064126,-0.037699330851321156,-0.04773239784765843,0
158.42393493652344,73314000,45.37522178165554,2.7428324964643593,4.434522611510583,0.09760046434837118,164.92452697753907,152.09453369140624,1.1486605423258942,-0.013690198774872986,-0.042446542831663096,0
